date,source,enc1,enc2,enc3,enc4,enc5,enc6,enc7,enc8,enc9,enc10,enc11,enc12,enc13,enc14,enc15,enc16,enc17,enc18,enc19,enc20,enc21,enc22,enc23,enc24,enc25,enc26,enc27,enc28,enc29,enc30,enc31,enc32,enc33,enc34,enc35,enc36,enc37,enc38,enc39,enc40,enc41,enc42,enc43,enc44,enc45,enc46,enc47,enc48,enc49,enc50,enc51,enc52,enc53,enc54,enc55,enc56,enc57,enc58,enc59,enc60,enc61,enc62,enc63,enc64,enc65,enc66,enc67,enc68,enc69,enc70,enc71,enc72,enc73,enc74,enc75,enc76,enc77,enc78,enc79,enc80,enc81,enc82,enc83,enc84,enc85,enc86,enc87,enc88,enc89,enc90,enc91,enc92,enc93,enc94,enc95,enc96,enc97,enc98,enc99,enc100,enc101,enc102,enc103,enc104,enc105,enc106,enc107,enc108,enc109,enc110,enc111,enc112,enc113,enc114,enc115,enc116,enc117,enc118,enc119,enc120,enc121,enc122,enc123,enc124,enc125,enc126,enc127,enc128,enc129,enc130,enc131,enc132,enc133,enc134,enc135,enc136,enc137,enc138,enc139,enc140,enc141,enc142,enc143,enc144,enc145,enc146,enc147,enc148,enc149,enc150,enc151,enc152,enc153,enc154,enc155,enc156,enc157,enc158,enc159,enc160,enc161,enc162,enc163,enc164,enc165,enc166,enc167,enc168,enc169,enc170,enc171,enc172,enc173,enc174,enc175,enc176,enc177,enc178,enc179,enc180,enc181,enc182,enc183,enc184,enc185,enc186,enc187,enc188,enc189,enc190,enc191,enc192,enc193,enc194,enc195,enc196,enc197,enc198,enc199,enc200,enc201,enc202,enc203,enc204,enc205,enc206,enc207,enc208,enc209,enc210,enc211,enc212,enc213,enc214,enc215,enc216,enc217,enc218,enc219,enc220,enc221,enc222,enc223,enc224,enc225,enc226,enc227,enc228,enc229,enc230,enc231,enc232,enc233,enc234,enc235,enc236,enc237,enc238,enc239,enc240,enc241,enc242,enc243,enc244,enc245,enc246,enc247,enc248,enc249,enc250,enc251,enc252,enc253,enc254,enc255,enc256,enc257,enc258,enc259,enc260,enc261,enc262,enc263,enc264,enc265,enc266,enc267,enc268,enc269,enc270,enc271,enc272,enc273,enc274,enc275,enc276,enc277,enc278,enc279,enc280,enc281,enc282,enc283,enc284,enc285,enc286,enc287,enc288,enc289,enc290,enc291,enc292,enc293,enc294,enc295,enc296,enc297,enc298,enc299,enc300,PCA1,PCA2
2008-09-04,text_gwb,-1.14955377578735,2.00703501701355,-3.65489602088928,-0.514958143234253,2.56161856651306,0.74312698841095,0.413314789533615,4.42067909240723,-1.58510732650757,0.705149173736572,6.59828901290894,2.26066017150879,-4.35371494293213,1.63576936721802,0.670192837715149,0.406359881162643,1.7229745388031,-2.6842188835144,-1.92879378795624,-2.6460132598877,1.57673764228821,-0.575985550880432,-0.819146752357483,-1.66925764083862,0.315641194581985,-1.47527122497559,-2.68741703033447,-0.163997396826744,-1.42503380775452,1.67494630813599,1.73866140842438,-1.03675758838654,-0.356223344802856,-2.05408072471619,-0.762276291847229,-0.310579985380173,-0.556778132915497,1.2639387845993,2.4511125087738,1.303351521492,0.183281600475311,1.39379382133484,0.824674010276794,-0.7077397108078,-1.1269314289093,1.96478128433228,0.70645534992218,-3.16366410255432,-1.10880768299103,2.78217124938965,-0.49235126376152,1.51240682601929,0.0913623422384262,-5.16739749908447,-1.82064700126648,-0.376637279987335,0.280702203512192,1.39571285247803,1.07708048820496,0.216234132647514,2.33243703842163,-0.971969842910767,-0.527535796165466,-2.26010775566101,1.32205259799957,1.22298753261566,-2.88975477218628,-3.17600107192993,1.11117887496948,2.14812016487122,-0.380522847175598,0.0364960022270679,-1.29460668563843,-0.283981293439865,0.550586104393005,1.23919022083282,-3.25893831253052,2.29275488853455,-3.30807447433472,-1.74755144119263,-5.03651428222656,-0.136599540710449,2.89616513252258,0.631396532058716,1.68726813793182,0.700127303600311,-1.56113040447235,-2.11470675468445,1.64426124095917,-0.770150363445282,-0.656823754310608,0.415016442537308,1.89927458763123,-4.72628831863403,1.0602308511734,-1.14477372169495,1.03687644004822,-1.77900779247284,1.197882771492,0.941514790058136,2.78037023544312,2.1938271522522,2.14490509033203,1.42184042930603,-1.72465872764587,3.8201220035553,-1.04429221153259,-2.04646372795105,-1.80984044075012,-2.27374601364136,1.12166500091553,-0.244791641831398,-0.767290532588959,0.575203597545624,0.444520384073257,2.09835028648376,-1.03199505805969,-1.25076115131378,1.18534100055695,-0.697853982448578,-2.34918141365051,-2.03996133804321,-1.7431663274765,1.47368574142456,-0.593627095222473,-2.38351726531982,1.8769782781601,-1.94591081142426,1.33063936233521,-0.82566374540329,-1.88628554344177,-0.908521056175232,3.23155808448791,-0.79231721162796,0.0998510494828224,0.886026978492737,-2.26432609558105,-0.741891741752625,3.6584837436676,-2.23430395126343,-2.66003131866455,-0.938674926757813,0.665357828140259,1.865727186203,0.0402628667652607,0.44113102555275,-3.22843551635742,-0.0115343770012259,0.772953987121582,1.00593209266663,-1.30314266681671,2.94229531288147,-0.171404451131821,0.536417543888092,-1.02961301803589,1.07787692546844,3.60461091995239,-0.477324694395065,-2.30015206336975,-1.10628092288971,-1.98284530639648,-2.98307871818542,-1.01245999336243,1.76856398582459,-1.95875251293182,-0.790228068828583,-3.21112394332886,0.906742215156555,-0.450715333223343,-0.722231328487396,1.29731512069702,-0.00252688257023692,1.81572890281677,1.57415342330933,2.10682702064514,-1.15689730644226,-0.799510598182678,0.15771609544754,-1.18327260017395,-1.4651505947113,-0.848650336265564,0.450055748224258,2.94615292549133,-0.794143319129944,-1.40596377849579,0.608936369419098,-1.8355256319046,-1.81345891952515,1.97541677951813,2.73539614677429,-0.505087971687317,0.205884009599686,-1.05695855617523,-1.54822134971619,-1.16260600090027,-0.144812971353531,-3.15232229232788,0.184491008520126,-1.19998466968536,2.05223441123962,-1.99800503253937,-1.80011212825775,-1.69347429275513,-1.797238945961,1.16068708896637,0.668084502220154,-2.46139335632324,1.08373785018921,0.377551048994064,-0.260741949081421,1.78946959972382,1.05184721946716,-0.708017528057098,2.22500991821289,0.00522931991145015,2.96359062194824,0.0892825201153755,-2.13218379020691,-0.947282016277313,-0.285329252481461,-3.21342253684998,1.51536321640015,0.183116257190704,0.993808209896088,-1.09992361068726,-2.33956122398376,-0.0830447748303413,2.29741644859314,1.73080968856812,1.18011248111725,0.471875846385956,-3.04146909713745,-0.709908962249756,1.49631440639496,1.54313468933105,1.50949776172638,-2.06714773178101,1.64494907855988,-0.355751067399979,-0.570916950702667,-2.15559911727905,0.331714659929276,1.32103204727173,-0.166197702288628,-0.589492619037628,1.4625403881073,-2.76820707321167,0.435583740472794,2.42695021629333,2.04662227630615,-0.485962301492691,-1.25284624099731,-5.40498876571655,-0.0399459041655064,0.780093908309937,-2.87220978736877,2.0551233291626,-0.324295282363892,-1.40803897380829,1.86113440990448,0.889331102371216,5.42916011810303,3.06920027732849,2.40913200378418,2.69650173187256,-0.502054512500763,0.590665280818939,2.21607804298401,-3.36917185783386,1.05553913116455,1.0484504699707,-0.988573312759399,-1.13769197463989,-2.22772312164307,-0.432017475366592,-1.65181803703308,1.86407971382141,-2.32099509239197,-1.42107474803925,2.1542956829071,-0.890556812286377,-0.0435896590352058,1.02489900588989,1.75213277339935,2.72928667068481,-0.651812195777893,0.198816642165184,1.96505486965179,-2.5748085975647,-0.382979333400726,1.26273930072784,-0.46678164601326,-0.00835889019072056,-0.478484123945236,-1.45577561855316,0.325578510761261,0.32771623134613,-0.397119522094727,-4.37439393997192,1.62810862064362,-9.68560255464433,-1.7644842449353
2006-01-31,text_gwb,-1.75542557239532,1.47504901885986,-3.05389595031738,0.37715145945549,4.20957136154175,0.937137126922607,0.434120774269104,4.11616325378418,-0.904971480369568,-0.486528337001801,6.88095235824585,2.09605669975281,-4.42285346984863,1.3700407743454,0.336114317178726,1.53557550907135,1.55368649959564,-1.47160232067108,-2.11447286605835,-2.24837493896484,1.27319312095642,-1.10677814483643,-1.19831311702728,-0.399795949459076,0.391047477722168,-1.23372983932495,-2.21687340736389,-0.229038625955582,-1.44622123241425,1.3134458065033,1.96558141708374,-0.444711714982986,-0.632068693637848,-2.82957530021667,-1.41893088817596,-0.498382776975632,-0.347042620182037,1.31214118003845,1.64160847663879,1.00751411914825,0.363192647695541,1.34246504306793,0.181568890810013,0.131589323282242,-1.88544929027557,1.99290096759796,1.49665808677673,-2.59427618980408,-0.634170651435852,2.134685754776,-1.0533310174942,2.18433952331543,-0.150739148259163,-5.80992841720581,-1.20280563831329,0.430537939071655,-0.144020274281502,1.37478351593018,0.922813236713409,-0.411442130804062,1.46870493888855,-0.8841233253479,-0.171498626470566,-2.0901460647583,2.24264025688171,1.75771307945251,-2.7638738155365,-3.40685153007507,1.23781991004944,2.2876672744751,-0.444282621145248,0.143163323402405,-1.91617560386658,-0.0305273048579693,-0.307511627674103,1.67213881015778,-3.39434051513672,2.78116846084595,-3.828533411026,-0.753589808940887,-5.22577381134033,0.0040731318295002,1.81040930747986,1.16944253444672,2.03036665916443,1.02926909923553,-2.5415244102478,-2.69411683082581,1.94432353973389,-0.506266832351685,-0.733992457389832,0.00877093710005283,1.79787576198578,-4.27136516571045,0.863268792629242,-1.07949888706207,1.22838234901428,-1.67992472648621,0.603114783763886,1.88791644573212,3.33713889122009,1.6309757232666,2.66898488998413,2.26187968254089,-1.34115993976593,4.31357908248901,-0.0599792376160622,-2.82170653343201,-0.933939576148987,-2.89627027511597,1.81577801704407,0.725466251373291,-1.76105320453644,0.532278120517731,0.620666921138763,1.65036261081696,-1.40162563323975,-1.02162802219391,0.898034870624542,-0.830462455749512,-2.2512571811676,-2.21343636512756,-0.415149956941605,0.842620432376862,-1.2437105178833,-3.35248374938965,1.50418162345886,-2.47331237792969,2.27570295333862,-1.06179332733154,-2.42334008216858,-0.923372626304626,3.98299360275269,-0.289433240890503,-0.280881613492966,1.04717695713043,-2.22703909873962,-0.246325433254242,2.94059300422668,-2.01545572280884,-2.32480001449585,-0.950324714183807,0.383319050073624,1.69650745391846,1.25704872608185,0.611856520175934,-4.00128030776978,-0.326155096292496,0.765785276889801,1.70793616771698,-0.449413120746613,3.11073017120361,0.0423709042370319,0.850656926631928,-1.15997278690338,1.20103120803833,3.44175958633423,-0.751188218593597,-2.2313187122345,-1.67373180389404,-1.82318639755249,-2.10747981071472,-0.175950348377228,2.04102301597595,-2.06119060516357,-1.31719756126404,-3.84912586212158,0.764430165290833,0.671358287334442,-0.538436055183411,0.773760139942169,-0.346494972705841,2.04977917671204,0.882217049598694,1.7720365524292,-0.165946334600449,-0.129837706685066,-0.0596730969846249,-2.13515830039978,-1.91217625141144,-1.00031459331512,0.411534249782562,2.01827430725098,-0.634011447429657,-1.17638862133026,0.20831398665905,-2.03895473480225,-0.709150493144989,1.63506984710693,2.63405418395996,-0.394528895616531,-1.00834000110626,-0.298235893249512,-2.01319146156311,-0.531471610069275,0.822405517101288,-3.2992901802063,-0.101818241178989,-0.637504458427429,0.937086224555969,-1.56388282775879,-2.08184337615967,-1.266077876091,-1.74861824512482,3.04774022102356,0.631063640117645,-3.77083444595337,1.8190815448761,0.434824615716934,0.17071096599102,1.9202333688736,1.13315391540527,-1.56576788425446,1.82624733448029,0.737953245639801,3.12544870376587,0.668481349945068,-3.01174569129944,-0.973345875740051,-0.263029038906097,-2.57747173309326,2.2728955745697,0.0316585823893547,0.16117525100708,-1.55000150203705,-1.76045703887939,-0.190907865762711,2.53848648071289,1.60292172431946,0.725205719470978,2.00991749763489,-2.63189458847046,-0.791147172451019,2.07482099533081,2.25545215606689,1.83156144618988,-1.6593165397644,0.901074171066284,-0.571613848209381,-0.565296053886414,-1.48436450958252,0.0659676790237427,0.825599789619446,0.125065043568611,-1.20736956596375,1.89992868900299,-3.26937532424927,0.600876986980438,1.75793766975403,2.5928099155426,0.357121735811234,-2.23971772193909,-5.16346645355225,-0.253903836011887,1.16728270053864,-2.80566573143005,2.31957316398621,-0.573968470096588,-0.53912490606308,1.55540776252747,0.130733296275139,6.03580665588379,3.33750700950623,2.30635452270508,2.79732608795166,-0.526260495185852,0.135210871696472,2.38118410110474,-3.18526744842529,0.601472437381744,0.974469780921936,-0.625864565372467,0.136713221669197,-2.77956819534302,0.500672817230225,-1.36418032646179,1.80854642391205,-2.16891884803772,-1.48516488075256,1.98577225208282,0.816426396369934,0.37595796585083,1.13911187648773,1.35745990276337,2.36937308311462,-1.12974405288696,0.429525256156921,1.9233615398407,-1.64057767391205,-0.439749151468277,1.03029072284698,-0.453516751527786,-0.649219512939453,0.110551454126835,-1.13169705867767,0.650529503822327,-0.0423288308084011,-1.62807393074036,-3.48572182655334,1.79345786571503,-1.50411096570162,1.35532852725623
2008-01-28,text_gwb,-1.59863495826721,1.55173420906067,-3.2293016910553,0.422429800033569,4.03255558013916,0.864014625549316,0.322399079799652,3.96251726150513,-0.90490049123764,-0.279426962137222,6.63783645629883,2.19507384300232,-4.54757976531982,1.35142135620117,0.388488471508026,1.33696579933167,1.62100780010223,-1.59882235527039,-2.03958034515381,-2.32390904426575,1.45231521129608,-1.0760509967804,-1.07840716838837,-0.565426051616669,0.511280953884125,-1.09728407859802,-2.26447749137878,-0.272591143846512,-1.33413279056549,1.35469615459442,2.23841738700867,-0.638439536094666,-0.598516821861267,-3.02481460571289,-1.20256268978119,-0.72020423412323,-0.501731991767883,1.24065840244293,1.70615899562836,0.972303032875061,0.5882208943367,1.57537877559662,0.326298534870148,0.0282194837927818,-1.79302144050598,1.92113876342773,1.3268666267395,-2.67552661895752,-0.521782159805298,2.09980249404907,-1.03396415710449,2.05077934265137,-0.230627462267876,-5.80432558059692,-1.25209867954254,0.462001264095306,-0.210132643580437,1.27722775936127,0.906607925891876,-0.368082314729691,1.41265451908112,-0.910548686981201,-0.0415482968091965,-2.01062822341919,2.22116136550903,1.72215926647186,-2.93765997886658,-3.13434243202209,1.1367084980011,2.21142840385437,-0.448750168085098,0.00576489279046655,-1.85314583778381,0.0422795116901398,-0.139018893241882,1.81997656822205,-3.15066051483154,2.80471587181091,-3.8443820476532,-0.901323199272156,-5.20244550704956,-0.0271361563354731,1.86363697052002,1.25526916980743,2.15396571159363,0.971840739250183,-2.44180154800415,-2.64764642715454,1.93589532375336,-0.51386684179306,-0.688622117042542,0.205608755350113,1.75426757335663,-4.23101234436035,0.918678283691406,-0.963015079498291,1.31549668312073,-1.77688884735107,0.760293304920197,2.00132918357849,3.30624508857727,1.6787930727005,2.63749241828918,2.0630521774292,-1.34833717346191,4.15633821487427,-0.125768259167671,-2.74612903594971,-1.08704173564911,-2.88153529167175,1.68156397342682,0.639976859092712,-1.65441823005676,0.457165330648422,0.431121349334717,1.70758426189423,-1.40349876880646,-1.09420549869537,1.03326106071472,-0.775523006916046,-2.35502028465271,-2.07772564888,-0.475001960992813,0.83969658613205,-1.11384260654449,-3.19071745872498,1.43183183670044,-2.64723205566406,2.17602467536926,-1.20241439342499,-2.41828489303589,-0.932849586009979,4.03813934326172,-0.344960361719131,-0.131296306848526,0.893001079559326,-2.37112045288086,-0.172638207674027,3.03273034095764,-2.02973413467407,-2.3177809715271,-1.01469099521637,0.158730551600456,1.61834585666657,1.17363941669464,0.805482804775238,-3.98336172103882,-0.197802931070328,0.793644368648529,1.82336854934692,-0.427938014268875,3.21701431274414,-0.0692825168371201,0.640664219856262,-1.19485449790955,1.15124046802521,3.53606557846069,-0.836168885231018,-2.18966007232666,-1.62271440029144,-1.92341232299805,-2.06560325622559,-0.261975586414337,2.00154733657837,-2.0477294921875,-1.04981756210327,-3.76808834075928,0.7341148853302,0.534153401851654,-0.437842071056366,0.62759667634964,-0.159345030784607,1.93824470043182,0.842089772224426,1.52566254138947,-0.121727600693703,-0.210568338632584,-0.143188312649727,-2.2352454662323,-1.82218241691589,-0.979984164237976,0.344094216823578,1.92303442955017,-0.506193339824677,-1.06754624843597,0.15374593436718,-2.01441192626953,-0.793425977230072,1.65069878101349,2.48172521591187,-0.515969336032867,-0.907133221626282,-0.35509267449379,-2.10414028167725,-0.593709230422974,0.853920519351959,-3.28678441047668,-0.0948521792888641,-0.933710038661957,1.11457085609436,-1.58605241775513,-2.05509734153748,-1.18757128715515,-1.57037675380707,2.99570870399475,0.442657172679901,-3.66786646842957,1.8375049829483,0.449177503585815,0.315011978149414,2.0703980922699,1.11764216423035,-1.50032782554626,1.6773556470871,0.858599007129669,3.15830230712891,0.610262036323547,-2.98523736000061,-1.01260471343994,-0.449052751064301,-2.53293538093567,2.39312314987183,-0.154278174042702,0.206358715891838,-1.55055844783783,-2.03990316390991,-0.113280154764652,2.56276369094849,1.56455314159393,0.690018773078918,1.94381260871887,-2.59152984619141,-0.804407060146332,2.08024668693542,2.33881139755249,1.70746040344238,-1.70482397079468,0.846887409687042,-0.405430555343628,-0.558693706989288,-1.57522892951965,-0.123304009437561,0.794812619686127,-0.0325413458049297,-1.25980579853058,2.1679322719574,-3.22472286224365,0.634553492069244,1.83961236476898,2.55370020866394,0.201380908489227,-2.18555521965027,-5.19270467758179,-0.122361905872822,1.07537341117859,-2.70020771026611,2.35539436340332,-0.751526296138763,-0.683096170425415,1.73531544208527,0.332540452480316,5.88756799697876,3.31776022911072,2.2348370552063,2.96944522857666,-0.639886856079102,0.0659446343779564,2.35904335975647,-3.1422643661499,0.41074138879776,0.966638505458832,-0.630561411380768,0.0306539703160524,-2.78236222267151,0.594915926456451,-1.43903005123138,1.92150032520294,-2.57266473770142,-1.41073250770569,1.85920739173889,0.776479065418243,0.467952936887741,1.04917550086975,1.20878005027771,2.11395931243896,-1.03745245933533,0.328205436468124,1.87806975841522,-1.70537829399109,-0.491788029670715,1.06110644340515,-0.425922483205795,-0.517577052116394,0.0361090488731861,-1.09230780601501,0.684891104698181,-0.070905014872551,-1.65749907493591,-3.40258240699768,1.72063207626343,-2.00145642087974,1.41757604206359
2002-01-29,text_gwb,-1.57349359989166,1.52155005931854,-3.1955509185791,0.264866381883621,4.08729791641235,0.981351852416992,0.480510115623474,3.86347150802612,-0.7973273396492,-0.279885768890381,6.55802392959595,2.09359574317932,-4.3041787147522,1.34814262390137,0.429953575134277,1.26132714748383,1.57175159454346,-1.61279833316803,-1.98623597621918,-2.31359124183655,1.48570501804352,-1.15983724594116,-1.05077397823334,-0.569896221160889,0.577399909496307,-1.1472282409668,-2.3045482635498,-0.341607064008713,-1.32289695739746,1.26904022693634,2.04611301422119,-0.648700177669525,-0.615056872367859,-2.9057788848877,-1.32392632961273,-0.618477046489716,-0.578302502632141,1.38813614845276,1.56201195716858,1.02977168560028,0.416115313768387,1.45854377746582,0.255942791700363,-0.117133870720863,-1.74396014213562,1.93690192699432,1.19535565376282,-2.70148992538452,-0.544147312641144,2.18862628936768,-0.95896303653717,2.03828716278076,-0.122095972299576,-5.78757095336914,-1.13551068305969,0.399266809225082,-0.153835743665695,1.2328907251358,0.987205862998962,-0.242621406912804,1.44230997562408,-0.930754125118256,-0.177791118621826,-2.15922880172729,2.0292067527771,1.69988429546356,-2.92262578010559,-3.16552925109863,1.20707011222839,2.17958235740662,-0.44787472486496,0.0678503960371017,-1.88175570964813,-0.0873173922300339,0.0313481539487839,1.55621838569641,-3.37507224082947,2.63754653930664,-3.61140322685242,-0.965742349624634,-5.29071760177612,-0.079315721988678,1.8718888759613,1.2406450510025,2.12436699867249,0.945862472057343,-2.25020909309387,-2.76462936401367,1.77157163619995,-0.66155993938446,-0.712645769119263,0.0762607902288437,1.83111572265625,-4.15964460372925,0.81554514169693,-1.16300880908966,1.22289979457855,-1.81818306446075,0.639768600463867,1.88177216053009,3.1589343547821,1.74311816692352,2.5478150844574,2.09979701042175,-1.48431408405304,4.10901927947998,-0.0833964049816132,-2.63221383094788,-1.01344835758209,-2.73599720001221,1.60068702697754,0.613832890987396,-1.76426041126251,0.519135355949402,0.516708672046661,1.58128345012665,-1.29971826076508,-0.922010481357574,0.952761709690094,-0.860096096992493,-2.34906721115112,-2.04678583145142,-0.537521541118622,0.927535653114319,-1.0824465751648,-3.16653513908386,1.50851738452911,-2.51088333129883,2.19901561737061,-1.0123690366745,-2.24156880378723,-0.830282866954803,3.87546133995056,-0.448276937007904,-0.0929150283336639,0.805298328399658,-2.36653661727905,-0.252697229385376,3.10917568206787,-2.0232617855072,-2.27379965782166,-0.986130654811859,0.261915385723114,1.76193308830261,0.985288023948669,0.60527241230011,-3.96275448799133,-0.16578234732151,0.824397623538971,1.66127324104309,-0.387577921152115,2.98754358291626,-0.0883388593792915,0.667340517044067,-1.30040073394775,1.19494020938873,3.57736277580261,-0.698494136333466,-2.15891170501709,-1.46620166301727,-1.81222879886627,-2.21449041366577,-0.378090023994446,2.05100512504578,-1.9731080532074,-1.25613057613373,-3.56229591369629,0.671736478805542,0.389504730701447,-0.410832047462463,0.761667013168335,-0.170467182993889,2.18277549743652,0.84025764465332,1.64081883430481,-0.357453137636185,-0.127651423215866,0.0416616573929787,-1.96497476100922,-1.78098559379578,-0.953004419803619,0.417664915323257,1.87069571018219,-0.660352051258087,-1.05260729789734,0.231352746486664,-1.85555064678192,-0.793105661869049,1.61530768871307,2.45931100845337,-0.460084617137909,-0.828540563583374,-0.43209519982338,-1.95046699047089,-0.712343096733093,0.696516633033752,-3.22914981842041,0.00982960965484381,-0.85931259393692,1.08338129520416,-1.53457117080688,-2.01941227912903,-1.327712059021,-1.5559173822403,2.63549137115479,0.498564422130585,-3.50498557090759,1.71523821353912,0.314583599567413,0.16360829770565,1.91832089424133,1.16392421722412,-1.51008415222168,1.69652426242828,0.833398938179016,3.19461917877197,0.43999594449997,-2.85142278671265,-0.877985954284668,-0.533302903175354,-2.58401441574097,2.21285533905029,-0.0664603635668755,0.505424618721008,-1.49483966827393,-1.7441840171814,-0.172402143478394,2.51383113861084,1.61752796173096,0.689939260482788,1.84822821617126,-2.40348339080811,-0.640161633491516,2.00138878822327,2.17105960845947,1.8232969045639,-1.78753411769867,0.878839731216431,-0.584098100662231,-0.61449670791626,-1.50510573387146,-0.038107268512249,0.956161260604858,-0.0305496025830507,-1.24249947071075,1.88624048233032,-3.13030815124512,0.532749831676483,1.65299987792969,2.75700283050537,0.293885916471481,-2.05892944335937,-5.21403932571411,-0.132698595523834,0.978760182857513,-2.75488758087158,2.17379283905029,-0.707302689552307,-0.783362030982971,1.709477186203,0.30329430103302,5.70066070556641,3.42618989944458,2.11047720909119,2.76683902740479,-0.54096519947052,0.0853141024708748,2.18120312690735,-3.11436820030212,0.656197428703308,1.08814644813538,-0.576068758964539,-0.213376730680466,-2.72057437896729,0.49929803609848,-1.38236105442047,1.92709815502167,-2.31599354743958,-1.25252163410187,2.03356885910034,0.545650601387024,0.269853681325912,1.18453800678253,1.23167431354523,2.08139944076538,-1.03749597072601,0.203786849975586,1.82491755485535,-1.54765045642853,-0.433764576911926,1.03145408630371,-0.439970999956131,-0.338008731603622,-0.0418766066431999,-1.21130013465881,0.580761790275574,-0.0903268083930016,-1.47803151607513,-3.56774640083313,1.50215685367584,-2.52667869852403,0.343955510144716
